INFO 2020-03-16 23:39:11,059 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/user/views.py changed, reloading.
INFO 2020-03-30 00:29:21,903 basehttp 154 "GET /home/position/6782027/ HTTP/1.1" 200 2292
INFO 2020-03-30 00:29:40,254 basehttp 154 "OPTIONS /home/update/position/6782027/ HTTP/1.1" 200 0
INFO 2020-03-30 00:29:40,272 basehttp 154 "POST /home/update/position/6782027/ HTTP/1.1" 200 2404
INFO 2020-03-30 00:29:59,307 basehttp 154 "GET /home/update/position/6782027/ HTTP/1.1" 200 2404
INFO 2020-03-30 00:30:11,581 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:30:11,583 basehttp 154 "GET /home/position/6782027/ HTTP/1.1" 200 2306
INFO 2020-03-30 00:30:51,681 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:30:53,238 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:31:59,455 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:32:01,127 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:32:49,462 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:32:50,458 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:33:17,766 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:33:18,792 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:34:20,225 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:34:21,165 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:34:25,235 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:34:26,236 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:35:16,731 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:35:17,801 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:37:21,965 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:37:23,248 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:37:38,448 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:37:39,408 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:38:33,297 basehttp 154 "GET /home/position/6782027/ HTTP/1.1" 200 2306
INFO 2020-03-30 00:38:33,299 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:38:33,322 basehttp 154 "GET /media/companyLogo/logo_default.png HTTP/1.1" 200 1296
INFO 2020-03-30 00:38:52,547 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:38:52,549 basehttp 154 "GET /home/position/6782027/ HTTP/1.1" 200 2306
INFO 2020-03-30 00:38:52,652 basehttp 154 "GET /media/companyLogo/logo_default.png HTTP/1.1" 200 1296
INFO 2020-03-30 00:38:58,579 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:39:08,754 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:39:08,764 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:39:08,784 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:39:08,849 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:39:10,765 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:40:11,850 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-30 00:40:11,875 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:40:12,185 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:40:16,423 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:40:16,459 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-30 00:40:20,634 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:40:51,494 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:40:51,525 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-30 00:40:54,653 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:40:54,653 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:40:54,655 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:40:54,753 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:40:55,838 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:41:00,508 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-30 00:41:00,529 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:41:00,893 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:41:50,967 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:41:50,978 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-30 00:41:51,347 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:41:57,305 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:41:57,311 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:41:57,311 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:41:57,405 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:42:00,013 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:47:23,480 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 00:47:25,359 autoreload 597 Watching for file changes with StatReloader
INFO 2020-03-30 00:47:29,114 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:47:29,115 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:47:29,116 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:47:29,174 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:47:37,306 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:47:47,000 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:47:47,001 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:47:47,002 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:47:47,402 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:47:50,288 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:47:56,802 basehttp 154 "OPTIONS /position/delete/6782028/ HTTP/1.1" 200 0
WARNING 2020-03-30 00:47:56,814 log 228 Not Found: /position/delete/6782028/
WARNING 2020-03-30 00:47:56,814 basehttp 154 "DELETE /position/delete/6782028/ HTTP/1.1" 404 5022
INFO 2020-03-30 00:48:18,816 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:48:18,816 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:48:18,817 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:48:18,952 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:48:21,532 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 332
INFO 2020-03-30 00:48:25,389 basehttp 154 "OPTIONS /home/position/delete/6782028/ HTTP/1.1" 200 0
INFO 2020-03-30 00:48:25,405 basehttp 154 "DELETE /home/position/delete/6782028/ HTTP/1.1" 204 0
INFO 2020-03-30 00:48:25,434 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 195
INFO 2020-03-30 00:48:52,318 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-30 00:48:52,325 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-30 00:48:52,326 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 00:48:52,407 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-30 00:48:53,618 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 195
INFO 2020-03-30 18:22:50,237 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-30 18:22:51,947 autoreload 597 Watching for file changes with StatReloader
WARNING 2020-03-30 18:22:55,560 log 228 Method Not Allowed: /
WARNING 2020-03-30 18:22:55,561 basehttp 154 "GET / HTTP/1.1" 405 8036
INFO 2020-03-30 18:22:55,599 basehttp 154 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2020-03-30 18:22:55,603 basehttp 154 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3385
INFO 2020-03-30 18:22:55,610 basehttp 154 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1719
INFO 2020-03-30 18:22:55,614 basehttp 154 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1131
INFO 2020-03-30 18:22:55,617 basehttp 154 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3597
INFO 2020-03-30 18:22:55,618 basehttp 154 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2020-03-30 18:22:55,618 basehttp 154 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 39680
INFO 2020-03-30 18:22:55,619 basehttp 154 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 200 88145
INFO 2020-03-30 18:22:55,619 basehttp 154 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2020-03-30 18:22:55,624 basehttp 154 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2020-03-30 18:22:55,664 basehttp 154 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
INFO 2020-03-30 18:23:32,133 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 18:23:32,147 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-30 18:23:32,149 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-30 18:23:32,196 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-30 18:23:41,827 basehttp 154 "GET /home/position/?page=1&city=&workYear=&education=&skillLabels= HTTP/1.1" 200 2711
INFO 2020-03-30 18:23:41,829 basehttp 154 "GET /home/PosFilterRequire/ HTTP/1.1" 200 5658
INFO 2020-03-30 18:24:00,713 basehttp 154 "GET /home/position/?page=1&city=&workYear=&education=&skillLabels=Python%7CDjango HTTP/1.1" 200 195
INFO 2020-03-30 18:24:44,678 basehttp 154 "GET /home/position/6782027/ HTTP/1.1" 200 2306
INFO 2020-03-30 18:24:48,643 basehttp 154 "GET /home/PosFilterRequire/ HTTP/1.1" 200 5658
INFO 2020-03-30 18:24:48,647 basehttp 154 "GET /home/position/?page=1&city=&workYear=&education=&skillLabels= HTTP/1.1" 200 2711
INFO 2020-03-30 18:24:59,659 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-30 18:24:59,667 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-30 18:24:59,668 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-30 18:24:59,725 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-30 18:25:36,864 basehttp 154 "GET /home/position/3234305/ HTTP/1.1" 200 890
INFO 2020-03-30 18:25:36,878 basehttp 154 "GET /media/companyLogo/CgpFT1k_vLKANB-3AAA9qOWsuYk415.png HTTP/1.1" 200 28506
INFO 2020-03-30 18:25:37,717 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-30 18:25:37,722 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-30 18:25:37,773 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-30 18:25:38,773 basehttp 154 "GET /home/PosFilterRequire/ HTTP/1.1" 200 5658
INFO 2020-03-30 18:25:38,775 basehttp 154 "GET /home/position/?page=1&city=&workYear=&education=&skillLabels= HTTP/1.1" 200 2711
INFO 2020-03-30 18:26:34,260 basehttp 154 "GET /home/position/?page=1&city=%E5%8C%97%E4%BA%AC%E5%B8%82-%E5%B8%82%E8%BE%96%E5%8C%BA&workYear=&education=&skillLabels= HTTP/1.1" 200 195
INFO 2020-03-30 18:26:34,905 basehttp 154 "GET /home/position/?page=1&city=%E5%8C%97%E4%BA%AC&workYear=&education=&skillLabels= HTTP/1.1" 200 2821
INFO 2020-03-30 18:26:38,341 basehttp 154 "GET /home/position/?page=2&city=%E5%8C%97%E4%BA%AC&workYear=&education=&skillLabels= HTTP/1.1" 200 2776
INFO 2020-03-30 18:26:39,922 basehttp 154 "GET /home/position/?page=3&city=%E5%8C%97%E4%BA%AC&workYear=&education=&skillLabels= HTTP/1.1" 200 2550
INFO 2020-03-30 18:26:44,219 basehttp 154 "GET /home/position/?page=2&city=%E5%8C%97%E4%BA%AC&workYear=&education=&skillLabels= HTTP/1.1" 200 2776
INFO 2020-03-30 18:26:53,624 basehttp 154 "GET /home/position/?page=1&city=%E5%8C%97%E4%BA%AC&workYear=&education=&skillLabels= HTTP/1.1" 200 2821
INFO 2020-03-30 18:27:20,546 basehttp 154 "GET /home/position/?page=1&city=%E5%8C%97%E4%BA%AC&workYear=%E5%BA%94%E5%B1%8A%E6%AF%95%E4%B8%9A%E7%94%9F&education=&skillLabels= HTTP/1.1" 200 376
INFO 2020-03-30 18:30:37,662 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-30 18:30:37,669 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-30 18:30:37,751 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-31 19:55:40,363 autoreload 217 /Users/maguodong/Documents/projects/Recruitment/Recruitment/apps/home/views.py changed, reloading.
INFO 2020-03-31 19:55:42,496 autoreload 597 Watching for file changes with StatReloader
WARNING 2020-03-31 19:55:49,546 log 228 Method Not Allowed: /
WARNING 2020-03-31 19:55:49,547 basehttp 154 "GET / HTTP/1.1" 405 8036
INFO 2020-03-31 19:56:06,591 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 19:56:06,600 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-31 19:56:06,600 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-31 19:56:06,636 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-31 20:01:29,887 basehttp 154 "GET /geetest/ HTTP/1.1" 200 119
INFO 2020-03-31 20:01:34,696 basehttp 154 "GET /geetest/ HTTP/1.1" 200 119
INFO 2020-03-31 20:01:37,323 basehttp 154 "GET /geetest/ HTTP/1.1" 200 121
INFO 2020-03-31 20:01:39,331 basehttp 154 "GET /geetest/ HTTP/1.1" 200 121
INFO 2020-03-31 20:01:59,522 basehttp 154 "OPTIONS /geetest/ HTTP/1.1" 200 0
INFO 2020-03-31 20:01:59,525 basehttp 154 "POST /geetest/ HTTP/1.1" 200 17
INFO 2020-03-31 20:01:59,532 basehttp 154 "OPTIONS /login/ HTTP/1.1" 200 0
INFO 2020-03-31 20:01:59,709 basehttp 154 "POST /login/ HTTP/1.1" 200 373
INFO 2020-03-31 20:02:02,931 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:02:02,931 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:02:03,002 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:02:41,136 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:02:41,137 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:02:41,140 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:02:41,270 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:02:59,505 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-31 20:03:00,424 basehttp 154 "GET /home/position/?publisher=16082891&companyId=448599&page=1 HTTP/1.1" 200 195
INFO 2020-03-31 20:03:09,174 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:07:08,974 basehttp 154 "OPTIONS /home/position/add/ HTTP/1.1" 200 0
WARNING 2020-03-31 20:07:08,983 log 228 Bad Request: /home/position/add/
WARNING 2020-03-31 20:07:08,983 basehttp 154 "POST /home/position/add/ HTTP/1.1" 400 566
INFO 2020-03-31 20:07:15,503 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:07:15,530 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-31 20:07:16,373 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:07:16,445 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:07:16,985 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:07:17,024 basehttp 154 "GET /article/?article=16082891&page=1 HTTP/1.1" 200 33940
INFO 2020-03-31 20:07:17,363 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:07:17,461 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:07:57,999 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:07:58,001 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:07:58,050 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:08:02,672 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:08:02,674 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:08:02,676 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:08:02,742 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:12:02,657 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:12:02,658 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:12:02,658 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:12:02,705 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:12:06,575 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:12:06,578 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:12:06,582 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:12:11,196 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:12:11,200 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:12:11,207 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:12:11,262 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:12:22,844 basehttp 154 "GET /profile/16082891/ HTTP/1.1" 200 800
INFO 2020-03-31 20:12:22,851 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:12:22,852 basehttp 154 "GET /news/?news=16082891&page=1 HTTP/1.1" 200 834
INFO 2020-03-31 20:12:22,905 basehttp 154 "GET /media/avatar/avatar.jpg HTTP/1.1" 200 734950
INFO 2020-03-31 20:12:58,511 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-31 20:12:58,528 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-31 20:12:58,533 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:12:58,601 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-31 20:12:58,708 basehttp 154 "GET /media/companyLogo/CgotOV3R9wmAOll1AABlPuqmoMo000.jpg HTTP/1.1" 200 4928
INFO 2020-03-31 20:12:58,710 basehttp 154 "GET /media/companyLogo/CgotOVxrrR-Abm5nAAB82ZKgp54805.png HTTP/1.1" 200 5837
INFO 2020-03-31 20:12:58,710 basehttp 154 "GET /media/companyLogo/Cgo8PFTUXWyAWSLOAAB6mtWJFO8767.png HTTP/1.1" 200 4802
INFO 2020-03-31 20:12:58,710 basehttp 154 "GET /media/companyLogo/CgoB5l3g2lCAPknCAADuNNsKqNA586.png HTTP/1.1" 200 3025
INFO 2020-03-31 20:12:58,710 basehttp 154 "GET /media/companyLogo/CgpFT1sH25eAROWUAAAoqnyrfU8769.png HTTP/1.1" 200 2601
INFO 2020-03-31 20:12:58,710 basehttp 154 "GET /media/companyLogo/CgpFT1mH6CWADPE5AAzX60j3o4s767.jpg HTTP/1.1" 200 3780
INFO 2020-03-31 20:12:58,714 basehttp 154 "GET /media/companyLogo/CgoB5l0kBmyAfraCAAAdXS6FRvk539.png HTTP/1.1" 200 7517
INFO 2020-03-31 20:12:58,715 basehttp 154 "GET /media/companyLogo/CgpOIFrDRgeAVDhFAAJE8enc6HE878.jpg HTTP/1.1" 200 3206
INFO 2020-03-31 20:13:03,297 basehttp 154 "GET /home/position/?page=1&size=16 HTTP/1.1" 200 2679
INFO 2020-03-31 20:13:03,307 basehttp 154 "GET /home/province/ HTTP/1.1" 200 992
INFO 2020-03-31 20:13:03,320 basehttp 154 "GET /home/company/?page=1&size=8 HTTP/1.1" 200 15728
INFO 2020-03-31 20:13:03,382 basehttp 154 "GET /media/companyLogo/Cgo8PFTUXWyAWSLOAAB6mtWJFO8767.png HTTP/1.1" 200 4802
INFO 2020-03-31 20:13:03,383 basehttp 154 "GET /media/companyLogo/CgoB5l3g2lCAPknCAADuNNsKqNA586.png HTTP/1.1" 200 3025
INFO 2020-03-31 20:13:03,386 basehttp 154 "GET /media/companyLogo/CgpFT1sH25eAROWUAAAoqnyrfU8769.png HTTP/1.1" 200 2601
INFO 2020-03-31 20:13:03,388 basehttp 154 "GET /media/companyLogo/CgotOVxrrR-Abm5nAAB82ZKgp54805.png HTTP/1.1" 200 5837
INFO 2020-03-31 20:13:03,389 basehttp 154 "GET /media/companyLogo/CgotOV3R9wmAOll1AABlPuqmoMo000.jpg HTTP/1.1" 200 4928
INFO 2020-03-31 20:13:03,395 basehttp 154 "GET /media/companyLogo/CgpFT1mH6CWADPE5AAzX60j3o4s767.jpg HTTP/1.1" 200 3780
INFO 2020-03-31 20:13:03,398 basehttp 154 "GET /media/companyLogo/CgoB5l0kBmyAfraCAAAdXS6FRvk539.png HTTP/1.1" 200 7517
INFO 2020-03-31 20:13:03,399 basehttp 154 "GET /media/companyLogo/CgpOIFrDRgeAVDhFAAJE8enc6HE878.jpg HTTP/1.1" 200 3206
INFO 2020-03-31 20:13:03,406 basehttp 154 "GET /home/jobs/ HTTP/1.1" 200 11827
INFO 2020-03-31 20:13:50,182 basehttp 154 "GET /geetest/ HTTP/1.1" 200 119
INFO 2020-03-31 20:13:58,265 basehttp 154 "OPTIONS /geetest/ HTTP/1.1" 200 0
